total penalty per word;key position cost;finger repeats;disbalance of fingers;top to bottom or vice versa;handswitching in trigram;(rows²/dist)²;shortcut keys;handswitching after unbalancing;movement pattern
0.96256733149;17.6163692;1.207870208;2.19265302971;0.203567104;2.2061664;2.44430732897;0.1151616616;0.65987938;0.83849106
0.921267674701;17.14661048;1.55104768;2.63953844333;0.239550464;1.5584739;1.47187969466;0.1151616616;0.60529168;0.95906608
0.913445583952;17.28760065;1.433263104;0.848595903333;0.274429952;1.8587331;2.51967602925;0.1727424924;0.8423227;0.9867166
0.924839986763;17.14837056;1.420232448;1.58332805251;0.251738112;1.660062;2.4983809699;0.1151616616;0.70452592;0.93978708
1.0095954174;17.2135443;1.754949632;2.16722115859;0.265918464;3.6448125;2.28335856066;0.1151616616;0.73777818;0.8766271
0.928904065969;17.15896002;1.444063232;2.12714350872;0.258287616;2.1489489;1.81509402679;0.0575808308;0.6486638;0.95981448
0.925275918467;17.53445943;1.654643968;0.906249339574;0.303378432;1.8765219;2.34276856743;0.0575808308;0.7794234;0.97388726
0.987797818781;17.01070889;1.960476928;1.08467219925;0.275632128;3.028953;3.10085810092;0.1151616616;0.8793075;0.9640297
0.965204448415;17.62904462;1.281526016;3.43905420325;0.305190912;1.5296739;1.67146629132;0.1151616616;0.64640386;0.9825752
0.899888061943;17.17908709;1.280986368;1.03765302446;0.347824128;1.6209594;2.46327318318;0.1151616616;0.69812342;0.95917716
0.99048297769;17.19021866;2.099210496;1.70961049206;0.333113344;3.1927659;2.11198298621;0.1151616616;0.7496919;0.85842104
0.913080684305;17.02310528;1.370457088;2.15773809288;0.251631616;1.8443238;1.73090053942;0.0575808308;0.67349664;0.95103918
0.950643380927;17.13847078;1.810922752;2.47210511894;0.247668736;1.696986;2.1209733954;0.1151616616;0.79150872;0.97502268
1.00279659583;17.26705814;1.327446016;2.32490052367;0.335484928;2.3212701;3.58005342413;0.1151616616;0.72471392;0.83318894
0.918910584588;17.54380646;1.305156096;1.15060806677;0.339816448;1.7468208;2.42719616773;0.1151616616;0.6311267;0.95906608
1.0378247945;17.5761657;0.82639232;3.93974460502;0.21853184;3.917883;1.5718493007;0.0575808308;0.68739346;0.88323694
0.98974367725;17.53590127;1.278559488;1.80301961;0.333283328;2.3176293;3.48413416325;0.0575808308;0.6465559;0.81426796
0.980753145721;17.15808553;2.093662464;1.34942569427;0.358731776;2.9685597;2.45171408311;0.1151616616;0.78350614;0.9356315
1.02754476498;17.3016038;1.3671168;1.99148669423;0.173656064;4.476756;2.15308220074;0.1727424924;0.7414884;0.91683466
0.932589954991;17.14758302;1.62413056;1.47176925426;0.315881472;1.7447694;2.38913538245;0.1151616616;0.70653536;0.97271816
0.974539192594;17.28082008;1.521896704;1.78805996356;0.266143744;3.1644174;2.09062987445;0.1151616616;0.7892074;0.87787094
0.957744203624;17.0614277;1.403243776;2.63001958296;0.33174528;2.1228255;2.19264630349;0.0575808308;0.85827818;0.8239936
0.924636389999;17.02222084;1.20713344;1.47448395344;0.240918528;2.1894351;2.54770359174;0.1151616616;0.65672654;0.96297098
0.968924967304;17.52405682;1.573621248;2.58830646154;0.470001664;1.8455631;2.18825805842;0.0575808308;0.76454578;0.84846514
0.936523662395;17.79737034;1.307543296;1.00204594974;0.208605184;1.8656937;2.97064398978;0.0575808308;0.66103776;0.81783704
0.907953135062;17.25740685;1.48113408;0.441296269652;0.347236352;2.086911;2.61342244894;0.1151616616;0.75640132;0.9956767
1.03759568577;18.24295251;1.483726336;1.3398701799;0.225150976;4.257327;2.57037839303;0.0575808308;0.73423198;0.8756679
0.995614286899;17.50305058;1.524417792;2.74455850129;0.378673152;2.4462186;2.22912057776;0.1151616616;0.62711854;0.81266512
0.931693016229;17.45081622;1.457904128;0.586682021056;0.335501312;2.3117055;2.62466911509;0.0575808308;0.88181478;0.9925202
0.996981879277;17.15685414;1.84561408;1.82247196118;0.274171904;3.3513516;2.13371184763;0.1727424924;0.73249502;0.86063702
0.949346066983;17.39871795;1.208661248;3.41713809186;0.319100928;1.4496612;1.47818252164;0.1727424924;0.63350674;0.96249476
1.03557916393;17.22503332;1.27210112;3.53060804379;0.157923328;3.1958997;2.30280956161;0.1727424924;0.82466376;0.94684624
1.00754683603;17.7554968;1.547135488;3.4396256018;0.271828992;1.9795773;2.05395508869;0.1151616616;0.80425748;0.8411957
0.930254378997;17.35274983;1.27415936;2.17651946468;0.29617152;1.8644241;1.93055064592;0.1151616616;0.74637766;0.99561276
1.03348008895;17.18704612;1.269291776;2.21077297719;0.345106432;3.5432265;3.41785848532;0.1151616616;0.7133527;0.90805184
0.979229912656;17.58606329;1.56607488;3.68737045113;0.4831232;1.0809087;1.57579884335;0.1151616616;0.68236236;0.98444426
0.970777535918;18.18915786;1.290811136;1.92339534527;0.228491264;2.4252024;2.16600030866;0.1151616616;0.73676706;0.82121328
0.901693578119;17.31323516;1.524783104;0.410362228193;0.330559488;1.9361661;2.58342611793;0.1151616616;0.7475339;0.98959238
0.981970355476;17.19889247;1.724090368;2.53960767352;0.161349632;3.0135561;1.61991390607;0.1151616616;0.7982987;0.8878823
0.928273955544;17.10810481;1.334595328;2.41257702157;0.17074176;2.0932347;1.71709754696;0.0575808308;0.65272248;0.95103918
0.913689466534;17.37536151;1.226765568;0.91145642124;0.207128576;1.9775925;2.52318997655;0.1727424924;0.85600352;0.9721469
1.00672291635;17.96445163;1.444147712;1.61643184893;0.318420992;2.0193522;3.83833947962;0.1727424924;0.66921474;0.80080342
0.977928466609;17.33181825;1.26446464;2.47476924975;0.4972032;2.0211345;2.86611761642;0.1151616616;0.66321416;0.84913366
0.925126981354;17.35781077;1.278403072;1.20213213452;0.2397184;2.2050009;2.33639949282;0.1151616616;0.85878572;0.9956767
0.914608273015;16.8497614;1.166627584;1.60947568786;0.272705536;1.9473687;2.56935540195;0.0575808308;0.68033866;0.95103918
1.01746136737;17.44777306;1.238780928;2.24224662427;0.27659264;2.3432985;3.64465102747;0.1151616616;0.75196664;0.84344056
0.936162318899;16.9886102;1.328492288;2.41292467491;0.300521472;1.8109743;2.13684024632;0.1151616616;0.7078279;0.95209654
1.00743843431;18.45113491;1.240620032;2.81077002716;0.23568384;2.0592372;2.31159603832;0.1151616616;0.75613448;0.84457598
0.929105392234;17.5049195;1.161296896;2.6881316471;0.293308416;1.9858074;1.36917024515;0.0575808308;0.6954057;0.97153006
0.909606547582;17.23581733;1.272520704;1.3148415731;0.211861504;1.6901916;2.41625572116;0.1151616616;0.76621742;0.95917716
0.905778317365;17.24911142;1.4831872;0.471379571219;0.292141056;2.1351066;2.58844668378;0.0575808308;0.7378624;0.98627478
0.919277571509;17.39620919;1.368740608;2.11316307837;0.207593472;1.7336055;1.7301680847;0.0575808308;0.68058408;0.95103918
0.909464609181;17.43381825;1.691363328;0.902875292639;0.291985408;1.5086643;2.47614098809;0.1151616616;0.59877182;0.95917716
0.914623430394;17.30562803;1.384915712;0.88444876886;0.294940672;1.8493188;2.54791128408;0.1727424924;0.83136886;0.9867166
0.978652831875;17.30755871;1.484070144;1.57341328595;0.456278016;2.9777865;2.40237238296;0.0575808308;0.81170974;0.93833258
1.0365696202;17.86399963;1.546980608;1.11415037787;0.402399232;4.6971435;2.53186305068;0.0575808308;0.67222596;0.8731114
0.904617131388;17.34672446;1.490562304;0.386249599709;0.330928128;2.0763666;2.60102721674;0.0575808308;0.72320996;0.9861637
0.981868301525;17.54200562;1.385760512;2.48012342872;0.285851648;2.4716109;2.46473495361;0.0575808308;0.70365594;0.85452918
0.922121269771;17.30392017;1.323067136;0.984242035916;0.306507776;1.9840347;2.52255345164;0.1727424924;0.89592792;0.9721469
0.933990588558;17.38130422;1.022728192;1.87960131844;0.243836928;2.1361347;2.42134029308;0.0575808308;0.65506632;0.81783704
1.04488829677;16.85059528;2.226452992;3.04800186806;0.304574464;3.5502465;2.34999813102;0.1727424924;0.71946056;0.85694198
0.906122315512;17.3412392;1.63296768;0.429193840725;0.327348224;1.8941736;2.60720866263;0.1151616616;0.74144008;0.98959238
0.907358895669;17.47993583;1.257270016;1.0804334412;0.27142144;1.6944255;2.41001349282;0.1151616616;0.6494953;0.95917716
0.972122565336;17.22098979;1.99917312;2.37436239744;0.1708544;2.4870786;1.82144341541;0.1151616616;0.69938438;0.85888596
0.99902713782;17.25643482;1.019791872;2.59195482837;0.251041792;3.2716746;2.66729775705;0.1151616616;0.65104324;0.84557526
0.925556248908;17.49610157;1.655849728;1.1020470345;0.280682496;1.4280441;2.47457176635;0.1727424924;0.78275324;0.96249476
0.901869404769;17.48692143;1.526028288;0.546844909771;0.280827904;1.6262601;2.4934385443;0.1151616616;0.87202842;0.98895614
0.958170703099;17.55669394;1.258156032;2.41301215625;0.249223168;2.1135279;2.20440692325;0.0575808308;0.8174453;0.8239936
1.06090796077;17.65010275;1.368673792;2.28943243506;0.408168448;4.0745928;2.51455430041;0.1151616616;0.7746085;0.962667
0.991856716774;18.31483111;1.58646144;2.14746646484;0.184600576;2.2698441;2.23216749499;0.1151616616;0.84107806;0.84012058
0.937265953178;17.24358227;1.615185408;2.95936521086;0.226697216;1.4945208;1.54039365627;0.0;0.67392944;0.98408422
0.942523141588;17.31628528;1.256849152;2.08338652971;0.248664064;2.1124449;2.1173263657;0.1151616616;0.75278644;0.82723896
0.904479476203;17.30786537;1.631768576;0.635399888932;0.375195648;1.6287225;2.49421567395;0.1151616616;0.83432698;0.98895614
0.970340328003;17.67351732;1.393672448;2.38447883016;0.198688768;2.2555689;2.15937884305;0.1151616616;0.68929534;0.83849106
0.965962981169;17.4526199;1.727829504;2.25419461179;0.2486784;2.0229882;2.14415468033;0.0575808308;0.81004514;0.81783704
0.96656585756;17.35927634;1.929416448;2.10085825668;0.1838592;1.8578778;2.40091100589;0.1151616616;0.7540617;0.934166
0.908680674699;17.22846707;1.266761472;1.30461243447;0.211935232;1.6910397;2.41690473888;0.1151616616;0.76132894;0.95917716
0.920841946687;16.93616518;1.423025152;1.45346780999;0.31583232;1.7882508;2.54668169605;0.1151616616;0.71375508;0.9604411
0.954742748907;17.38718417;1.218528;2.72205469495;0.324687872;1.4044128;2.44643828517;0.0575808308;0.7149209;0.96937412
0.9988092995;17.12153196;1.516930048;2.47887330174;0.333791232;3.3977493;2.18724895519;0.1727424924;0.65267278;0.88209586
0.943118641106;17.67010473;1.144900864;1.36970416187;0.236886016;1.9661616;2.99871686284;0.0575808308;0.67145996;0.81442818
0.938025538322;17.05187812;1.240291584;3.11722999007;0.19601408;2.0361909;1.52728242204;0.2303233232;0.65113698;0.95126062
0.973945166966;17.40340401;1.531295744;2.36703076068;0.264951808;2.9565246;1.71035373809;0.1151616616;0.72163082;0.84560324
1.03562259646;18.17364997;1.716389632;3.19285319728;0.204877824;2.0918682;2.72282803048;0.1151616616;0.68670118;0.84510208
0.933589481079;17.36005787;1.057819136;1.83421650102;0.229414912;2.1107436;2.43069574154;0.0575808308;0.70551616;0.81783704
1.02442370929;17.26835961;1.912317696;1.51864732707;0.393269248;4.2339552;2.53356925872;0.1151616616;0.62517478;0.89297086
0.946275473421;17.70978049;1.408850944;1.77452364153;0.206288896;1.9286982;2.46129707467;0.1151616616;0.59249868;0.82394118
1.05688093127;17.01151383;1.967744768;2.4599595834;0.332146688;4.4019354;2.05886678882;0.1151616616;0.70538474;0.93131402
0.913080684305;17.02310528;1.370457088;2.15773809288;0.251631616;1.8443238;1.73090053942;0.0575808308;0.67349664;0.95103918
0.964867613949;17.69706457;1.326525952;2.21361051954;0.212639744;2.3419542;2.06971001738;0.0575808308;0.67032278;0.84061538
1.06836049487;17.85511217;1.86363776;2.05387834572;0.250722304;4.3582062;2.33393705342;0.1151616616;0.90078734;0.89166688
0.974949418091;17.93086918;1.561861376;1.3728622049;0.253431808;2.2478535;2.99051241429;0.1151616616;0.6714972;0.82448086
0.962448122819;17.70519676;1.295593984;2.34047860692;0.349806592;2.0081907;2.36411239126;0.0575808308;0.70758204;0.83973174
0.993443040273;16.91313484;2.6401664;3.1421656486;0.25207808;1.6836333;2.0399275827;0.1151616616;0.74806618;0.98333506
1.04974740763;17.49791336;2.321978624;2.2866287025;0.22401024;4.0397886;1.69069270567;0.1727424924;0.78280992;0.91132032
0.918893412953;17.31454433;1.332454656;2.62407249934;0.223127552;1.6462851;1.45217441046;0.1151616616;0.74859794;0.98959238
0.961255227187;17.52088585;1.564718592;1.80303154228;0.373594112;2.065188;2.49274421407;0.0575808308;0.62077602;0.8405902
1.03160998966;17.70293238;1.297785088;1.50559864603;0.213919744;3.8199255;3.30729681161;0.1727424924;0.73246682;0.86555418
0.97229040079;17.71521134;1.7258432;1.82277638487;0.344098816;2.3316237;2.42888314585;0.0575808308;0.69792262;0.80067034
0.96944560053;17.10675215;1.500328704;1.87892133017;0.335638528;2.4063135;2.71377624957;0.0;0.65503574;0.81948172
0.950470852415;17.21525122;1.358126848;1.99451903204;0.190574592;2.312463;2.3890071945;0.0575808308;0.6480952;0.85012838
1.0120668532;17.31908411;1.621910784;2.42691963124;0.333488128;3.7492554;1.48116487637;0.1727424924;0.7796066;0.89501876
0.96685980059;17.25411407;1.69567232;2.40436287682;0.297416704;2.2450818;2.08826220007;0.0575808308;0.77480644;0.86030622
0.997605155954;17.4237306;1.679776512;2.50993964628;0.375744512;3.1517769;1.64724072656;0.1727424924;0.6931961;0.89016782
0.916289452809;17.1127996;1.65687808;0.543343028849;0.32964608;1.6788285;3.12540940988;0.0575808308;0.82714614;1.00020824
0.935334090952;17.26157997;1.12572672;1.83936567511;0.1995776;2.1639015;2.43829453971;0.1727424924;0.69288642;0.9239219
0.972846724698;17.97302692;1.679390976;1.87602224231;0.197251072;2.3629218;2.15430273891;0.1727424924;0.7518876;0.8017277
0.97615224729;17.97886235;1.69319552;2.20628268002;0.396038144;1.8665007;2.15355609408;0.0575808308;0.84013732;0.84510208
0.940985040891;17.39542534;1.38220288;2.75671524238;0.253820928;1.7915295;1.39433061185;0.0575808308;0.70177454;0.98728786
0.985868515461;17.2524707;1.919205632;2.54089182849;0.254887936;2.9268384;1.67978703495;0.0575808308;0.6798452;0.86581086
1.0305032638;17.16103154;1.347512064;3.9243231883;0.372740096;2.6543316;2.22904038771;0.1727424924;0.68861542;0.93479688
0.927034321052;17.00499918;1.22650368;1.4714812445;0.210710528;2.2870236;2.58531783189;0.1151616616;0.66336932;0.9692164
1.06286991579;18.3003672;1.57558784;2.43237348076;0.309465088;3.6513513;1.79727793506;0.1727424924;0.63679204;0.91355212
0.939057828227;17.45218054;1.278209024;1.67490743029;0.200071168;1.8082542;2.50381834831;0.1727424924;0.88456788;0.9867166
1.0155705119;18.03578077;2.270943232;2.71067568269;0.535097344;1.6357008;2.29844148561;0.1727424924;0.75633708;0.8001439
0.929662925746;17.17309401;1.408442368;2.91803890172;0.260175872;1.5140604;1.40949628909;0.0575808308;0.7428431;0.9873518
0.984225087408;17.3238465;1.712683008;2.50997196418;0.246362112;2.982447;1.6156538482;0.1151616616;0.75640886;0.88694738
0.955755525356;17.07752937;1.500326144;2.23864122205;0.22245376;2.1612105;2.14981446138;0.1151616616;0.83681764;0.84064022
0.900897261807;17.18643735;1.2867456;1.0502811815;0.3477504;1.6201113;2.46262416546;0.1151616616;0.7030119;0.95917716
1.01256851499;18.54393477;1.21739776;2.16476750128;0.206651392;2.6295993;2.38226290236;0.1727424924;0.79612742;0.83444684
0.967085287215;17.11427952;1.535429632;1.97973094881;0.267268096;2.9787432;2.09352715326;0.1151616616;0.743986;0.85842104
1.01955020617;18.62732536;1.466596352;3.06750213821;0.301991936;1.9215651;2.06111425191;0.1727424924;0.80780136;0.83111144
0.924491335633;17.37778227;1.300755456;1.10370013825;0.338325504;2.0561118;2.39589749888;0.1151616616;0.92985034;0.98959238
1.02518333646;17.43236381;1.80297472;1.56609579059;0.2976768;2.6710458;3.94234750609;0.1151616616;0.7321927;0.86685516
0.940996252937;17.09672284;1.444745984;2.83363036191;0.301955072;1.7687325;1.64817695549;0.0575808308;0.64639716;0.9759864
0.974457125611;16.92501156;1.584475392;1.76103915345;0.328708096;2.9568192;2.39640144894;0.1151616616;0.83130906;0.94160016
0.960934600116;17.54918485;1.374495744;2.35575231735;0.367024128;2.0432529;2.20529361138;0.1151616616;0.80215988;0.82502076
0.916110940004;16.95530034;1.300132096;1.58966874826;0.200808448;1.7683521;2.59159289616;0.1151616616;0.69096766;0.94073114
0.973937505247;17.34926478;1.647082496;2.42426432996;0.193439744;2.9243721;1.52309710718;0.1727424924;0.7829911;0.85368778
0.987651722877;17.48122888;2.202273536;1.86700795972;0.23117824;2.910438;1.9014264937;0.1727424924;0.77083932;0.86233808
0.948210253342;17.09449926;1.533309184;3.00027959586;0.281135104;1.8685314;1.66974881783;0.0575808308;0.61554458;0.95103918
1.02933748466;17.93150706;1.536445184;4.20492155039;0.167002112;2.0706672;1.92276636548;0.0575808308;0.7009613;0.85928608
0.937746175842;17.51432475;0.989191424;1.92101969435;0.181016576;2.1536562;2.42247082515;0.0575808308;0.66645742;0.81783704
0.936693093062;17.29883867;1.830637312;0.792620476993;0.227622912;2.2257135;2.53807994895;0.1151616616;0.7930278;0.99055906
1.03185458408;19.61902605;1.601588736;2.1390869068;0.193851392;2.2148343;2.24940572455;0.1727424924;0.70486466;0.8115093
1.03880073014;17.37444885;1.3392768;1.69485555795;0.210003968;5.043345;2.19861344623;0.0575808308;0.85492316;0.93837768
0.936576123124;16.90957154;1.73717632;1.08617877713;0.156174336;1.9823409;3.17261337385;0.1727424924;0.7130358;0.9239219
0.930303932997;17.21635842;1.233472256;1.45027197031;0.304457728;2.1601602;2.49878121518;0.1727424924;0.7018286;0.99273698
0.97282058396;18.28819649;1.488265472;1.73555307689;0.242532352;2.195139;2.20697550327;0.1151616616;0.82703652;0.81007226
0.944857230624;17.91208455;1.222119936;1.77666049059;0.16874496;2.2259517;2.07260549403;0.0575808308;0.67469998;0.81783704
0.912101562334;17.37870113;1.284369664;1.22639319651;0.301051904;1.6838907;2.42055632483;0.1151616616;0.65353324;0.95906608
0.947548052014;17.17633346;1.299752704;2.86284871628;0.22678528;2.0871765;1.76674869687;0.1151616616;0.76987434;0.97502268
0.939122216498;17.21711972;1.999097088;2.05002698388;0.32372736;1.5209424;2.09350333302;0.1151616616;0.71923526;0.98959238
1.02290850956;18.78383358;1.540781312;2.80507283791;0.356810752;1.6943061;2.46550521247;0.1727424924;0.7066071;0.81590532
0.968799967517;17.29878847;2.19702144;1.90512310174;0.185808896;2.5550802;1.83531447762;0.1151616616;0.75850772;0.8736807
0.977451001909;18.0632645;1.404786176;2.2185516445;0.34562048;1.8796206;2.42558103944;0.1727424924;0.76669746;0.84012058
0.946446432194;17.51796059;1.351495168;1.95095899231;0.14695424;2.2957026;2.11447947364;0.0575808308;0.72106982;0.81783704
1.01702231694;17.2720969;1.264258304;3.01830791017;0.141529088;3.7569201;2.02326778844;0.1727424924;0.6904784;0.89606382
1.01328142158;18.04943916;1.329911296;3.12090116613;0.310030336;2.2236855;2.47124952302;0.0575808308;0.70782506;0.83127686
0.971670712001;17.3363299;1.570985216;2.39867199265;0.28694528;2.8772514;1.61364071841;0.1151616616;0.7092866;0.88678628
0.927261199007;17.02928402;1.425139712;1.75388742423;0.270307328;1.4736132;2.49530155472;0.1151616616;0.79946474;0.98538832
1.01132187686;17.50032074;1.479094528;2.29445927726;0.301481984;3.2295168;2.29740775546;0.1727424924;0.61918738;0.8750583
1.00979622149;16.9387206;1.949505536;2.56888475259;0.281260032;3.5455209;1.85505751402;0.0575808308;0.8860412;0.87794926
0.900466337364;17.16643381;1.2867456;1.0502811815;0.213090304;1.6813218;2.40300796775;0.1151616616;0.84367474;0.95917716
1.03392661101;17.14178731;2.282644992;2.53572739069;0.490520576;2.1483114;3.33342119166;0.1727424924;0.84394102;0.8116704
1.02648377534;17.2548959;1.726747648;1.15888717122;0.288647168;3.0064713;4.34746338728;0.1151616616;0.69922344;0.87168854
0.986108736485;17.02676873;1.489611776;2.38855219213;0.186650624;3.312495;2.16645769437;0.1151616616;0.66198708;0.90731248
0.970305005399;17.48167619;1.445795328;2.62938328372;0.293971968;1.9582608;2.23115937758;0.1727424924;0.82158586;0.83458378
0.959875946048;17.08568973;1.500759808;2.07563425247;0.242929664;2.4019026;2.39123520684;0.0;0.74754516;0.84061538
0.919860049914;17.51559708;1.13213184;1.03236443475;0.23753728;2.1983103;2.4780901126;0.1727424924;0.73756886;0.97208296
1.00474218882;17.61304307;2.234615552;2.33467195432;0.263530496;2.9110386;1.71346197988;0.1151616616;0.79319736;0.881209
0.954799766163;17.27357549;1.462194944;2.69759055318;0.203708416;2.6210403;1.55432081512;0.0575808308;0.66163186;0.93558628
0.948812521602;17.86386852;1.497586944;1.92112529768;0.266807296;1.8106071;2.1554487432;0.0575808308;0.65129768;0.81783704
0.936523662395;17.79737034;1.307543296;1.00204594974;0.208605184;1.8656937;2.97064398978;0.0575808308;0.66103776;0.81783704
0.923985234677;16.9789621;1.531927808;0.811257957145;0.2958336;1.9131795;3.10539816308;0.1151616616;0.80882;0.9956767
0.95809139519;17.71369989;1.326131968;2.36023429497;0.204822528;2.0574825;2.21149888265;0.0575808308;0.79494326;0.82516204
0.918706806272;17.47993583;1.542812672;1.1010834682;0.270168064;1.6555503;2.41358776599;0.1151616616;0.70656798;0.95917716
0.901232952968;17.33624921;1.586743296;0.563811094304;0.375660544;1.6261269;2.49598078003;0.1151616616;0.82945406;0.98895614
0.922229886801;17.58448163;1.450827264;1.19995020662;0.276641792;1.7290731;2.31308252418;0.0575808308;0.64601288;0.9759864
0.996871108699;16.93630379;2.21050752;1.17595821966;0.338968576;3.0599484;3.09286719648;0.1151616616;0.75510948;0.89345036
0.940434171817;17.27115249;1.117823744;3.30489424201;0.171739136;1.627944;1.53842928366;0.1727424924;0.61640862;0.96249476
1.08417824535;17.42056414;1.966909952;3.17385804325;0.3115008;4.2246177;2.19346841651;0.2303233232;0.65025998;0.87247702
0.910837086175;17.15908355;1.566529024;1.05922544087;0.211910656;1.6432947;2.40723125864;0.1151616616;0.89585894;0.95917716
0.954678435877;17.59553065;2.137459712;0.979166989853;0.488439808;1.5810531;2.77733573433;0.1151616616;0.6524068;0.9939406
1.03865919476;17.55882873;1.702884864;2.08140998494;0.327378944;3.5033994;2.75941786545;0.1151616616;0.8370467;0.91389032
0.930092452298;17.07117478;1.199365888;2.29333543538;0.26856448;2.2131165;1.97848509319;0.0575808308;0.68668254;0.99234518
0.904683092848;17.35646567;1.421954304;0.615325053825;0.352946176;1.9104717;2.42449476517;0.1151616616;0.8504778;0.98959238
0.916856675973;17.14443821;1.576363776;1.10868389393;0.248178688;1.694028;2.43356860928;0.1727424924;0.88118706;0.96023452
0.964855406487;17.50312782;0.871972864;1.51620548896;0.255350784;2.2364925;3.52179319317;0.1151616616;0.66609942;0.81783704
0.933589481079;17.36005787;1.057819136;1.83421650102;0.229414912;2.1107436;2.43069574154;0.0575808308;0.70551616;0.81783704
1.03719721207;17.80814301;2.277659136;0.943083622853;0.486305792;3.2393799;3.3880219882;0.1151616616;0.6943338;0.89410452
0.976729465354;17.08126471;1.229841664;2.53482455182;0.180992;3.1486779;2.09519728194;0.1151616616;0.7241744;0.87486906
0.948505834486;17.68663247;1.192523264;2.11436184458;0.223995904;2.1365586;2.16445976884;0.0575808308;0.63938008;0.81783704
1.01131267964;17.34722599;2.369379584;2.74086380027;0.233547776;2.9003181;1.61446775523;0.1727424924;0.7671068;0.88233356
0.994053780735;17.7260428;1.153617664;2.04688367501;0.197552128;3.5261379;2.01691048697;0.1727424924;0.86274068;0.85489874
0.947176488007;17.8864738;1.222119936;1.77666049059;0.25211904;2.2630485;2.10496474748;0.0575808308;0.61425298;0.81783704
0.920257481181;17.1399479;1.204249856;1.52128449175;0.161875968;2.134383;2.42058583914;0.1151616616;0.7470166;0.93422994
1.0209966462;17.39642723;2.7427328;2.23254981455;0.351367168;2.8579842;1.85048192979;0.1151616616;0.8918131;0.86116964
1.02512646769;17.36089175;2.62634624;1.44593034932;0.403167232;2.7788436;2.80430139898;0.1727424924;0.98016444;0.9191673
0.966628546221;17.02364744;2.718587648;2.69667696024;0.358367232;1.5533154;1.60220779298;0.1151616616;0.68222716;0.96821114
0.971642154061;17.57859957;1.235368448;2.17370703111;0.272539648;2.1079497;2.84886415703;0.1151616616;0.7022458;0.82831854
0.936661985823;17.23493688;1.212371968;1.29213088496;0.246065152;2.5291443;2.39183656275;0.1727424924;0.84942578;0.94616174
0.936722758314;17.50636069;0.989191424;1.92101969435;0.170672128;2.1560973;2.42621087739;0.0575808308;0.64912016;0.81783704
0.906282550126;17.11106805;1.585742848;0.950896244316;0.290568192;1.7368587;2.49163217931;0.0575808308;0.81918174;1.00020824
0.982563169689;17.84028082;2.161546496;1.8680929477;0.184940544;2.6337027;1.83652272166;0.1727424924;0.69280464;0.86233808
0.993495701143;17.64322962;2.201778176;2.24652514546;0.257251328;2.3147754;2.24492444949;0.0575808308;0.77963388;0.82516204
0.994895261093;17.89529675;1.863088128;2.74679359239;0.220520448;1.9464657;2.19853749305;0.0575808308;0.8162063;0.83069348
1.01271881832;17.74423081;1.967932928;0.834925625166;0.328794112;3.2803851;3.11070612958;0.0575808308;0.76155412;0.94863518
0.904683092848;17.35646567;1.421954304;0.615325053825;0.352946176;1.9104717;2.42449476517;0.1151616616;0.8504778;0.98959238
0.937908053624;16.92075872;1.700642816;2.21983571239;0.230141952;1.3775679;2.44072802411;0.1727424924;0.80285102;0.96023452
0.961416326384;17.54261722;1.533001728;2.20062247576;0.202602496;2.0489079;2.196553296;0.1151616616;0.8419322;0.8271501
0.948779543668;16.88606051;1.373130496;3.1454646569;0.254246912;2.0068422;1.72103474533;0.0575808308;0.68477354;0.99288324
0.983327691885;17.70722005;1.641318656;1.26870349141;0.435331072;2.4977337;3.03866395707;0.1151616616;0.64872694;0.82269734
0.93950913168;17.43074481;1.294255104;1.7060225865;0.181037056;2.207145;2.3970541839;0.0575808308;0.68263438;0.81783704
0.90274909984;17.26125811;1.434056704;0.385836073531;0.334680064;2.1370758;2.5861365086;0.0575808308;0.73097924;0.98627478
0.967874381914;17.33553387;1.60059776;1.72816537159;0.418832384;2.1701433;2.6796179012;0.0575808308;0.69143246;0.8407513
0.921793841534;17.58369396;1.805958144;0.657996434088;0.324519936;1.6865904;2.48453525307;0.1151616616;0.86268828;0.98895614
0.938385560087;17.00682718;1.401473536;2.81266614981;0.29510656;1.9253904;1.65838845589;0.0575808308;0.68033866;0.95103918
0.985311649306;17.4219483;2.07664896;2.52923132351;0.365590528;2.0783493;2.21260444018;0.0;0.7446579;0.83353178
0.910528553239;17.44116851;1.69712256;0.917079557759;0.29191168;1.5078162;2.47549197037;0.1151616616;0.6036603;0.95917716
0.901693578119;17.31323516;1.524783104;0.410362228193;0.330559488;1.9361661;2.58342611793;0.1151616616;0.7475339;0.98959238
0.911268010617;17.17908709;1.566529024;1.05922544087;0.346570752;1.5820842;2.46684745635;0.1151616616;0.7551961;0.95917716
0.929769098876;17.01852692;1.322431744;1.44277518085;0.195397632;1.7244522;3.05765778269;0.1151616616;0.72695262;0.95917716
0.978315267004;17.77189166;1.19906816;2.43911081247;0.239628288;2.3658009;2.47709211786;0.0575808308;0.74823592;0.8305824
0.991838578006;17.06267287;1.396485632;2.24916464827;0.251785216;3.3266058;2.32394047129;0.1727424924;0.69733682;0.91394076
1.02068385255;16.94884579;1.510632448;2.48713746484;0.318439424;3.7058082;2.42956461683;0.0575808308;0.78348714;0.92666216
0.927132008092;16.99197955;1.311537408;2.49996211759;0.271669248;1.7267232;1.99380700057;0.1151616616;0.78277054;0.98959238
1.04514151299;18.28568938;1.722736384;3.19265800222;0.243439616;1.921608;2.90512890732;0.1727424924;0.79668416;0.83110596
